,0
SR_Number,1-730080969
Status,-273.5779630534284
ACTIVITY,23.21937638840021
Involved_ST_Function_Div,-174.96962324023187
Involved_Org_line_3,-237.21277314968364
Involved_ST,-66.7546224487478
SR_Latest_Impact,954.6585022234774
Product,-860.0843897536967
Country,-933.2338712991267
Owner_Country,-573.2148519230283
time_from_start,-370.8014105180039
time_from_previous_event(start),5.8702301497546125
daytime,15019.219103539599
weekday,-7.774623172392069
# ACTIVITY=In Progress,-70.42300571450667
# ACTIVITY=Awaiting Assignment,-0.9971509135712276
# ACTIVITY=Resolved,4.539488714473409
# ACTIVITY=Assigned,38.874608677666586
# ACTIVITY=Closed,1.527418546512801
# ACTIVITY=Wait - User,12.650866055016843
# ACTIVITY=Wait - Implementation,8.960905793265292
# ACTIVITY=Wait,24.959401868319723
# ACTIVITY=Wait - Vendor,1.357804268670774
# ACTIVITY=In Call,0.6970118155694853
# ACTIVITY=Wait - Customer,0.4428167021262548
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
