,0
SR_Number,1-709563537
Status,-314.16986461947187
ACTIVITY,-16.83665169765947
Involved_ST_Function_Div,-108.59686740943688
Involved_Org_line_3,-377.4488648742271
Involved_ST,-60.45128136471199
SR_Latest_Impact,1323.3610059430782
Product,84.28780617014704
Country,396.99532336112003
Owner_Country,-544.8063993303087
time_from_start,-512.6436948594151
time_from_previous_event(start),-3.3942383940603236
daytime,16961.821945324482
weekday,-8.092033064424559
# ACTIVITY=In Progress,1.2534544927278373
# ACTIVITY=Awaiting Assignment,35.79646261107779
# ACTIVITY=Resolved,7.142747482452828
# ACTIVITY=Assigned,22.715535389851908
# ACTIVITY=Closed,2.927392410008263
# ACTIVITY=Wait - User,7.459806043701121
# ACTIVITY=Wait - Implementation,8.434680708243384
# ACTIVITY=Wait,32.60275228117918
# ACTIVITY=Wait - Vendor,1.6319483994254325
# ACTIVITY=In Call,0.5307582412120283
# ACTIVITY=Wait - Customer,0.5198699516666395
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
