,0
SR_Number,1-722082563
Status,-223.12989335410313
ACTIVITY,32.72767199817635
Involved_ST_Function_Div,-48.126012483196035
Involved_Org_line_3,-206.77594574715488
Involved_ST,40.61779345253353
SR_Latest_Impact,912.7020806692547
Product,-282.3590043531281
Country,-892.7318006889466
Owner_Country,-447.0600089428648
time_from_start,-443.0289728654155
time_from_previous_event(start),46.63245977023705
daytime,15228.465753722558
weekday,-6.938821100723592
# ACTIVITY=In Progress,13.641895826939816
# ACTIVITY=Awaiting Assignment,39.22889762678675
# ACTIVITY=Resolved,5.36541959362483
# ACTIVITY=Assigned,46.50520102642184
# ACTIVITY=Closed,2.5464259667405447
# ACTIVITY=Wait - User,25.764406260841895
# ACTIVITY=Wait - Implementation,9.477494224706694
# ACTIVITY=Wait,-119.64214054933639
# ACTIVITY=Wait - Vendor,1.3406233066488695
# ACTIVITY=In Call,-0.06379967278431549
# ACTIVITY=Wait - Customer,0.4155772421632901
# ACTIVITY=Unmatched,2.707313527568696e-06
# ACTIVITY=Cancelled,0.0
