,0
SR_Number,1-543979253
Status,-339.02168959394976
ACTIVITY,-44.07181852363634
Involved_ST_Function_Div,-82.83834707506693
Involved_Org_line_3,-360.1084816721618
Involved_ST,-18.33417246017481
SR_Latest_Impact,-48.94114950399567
Product,-459.6727138704227
Country,-489.25541678767985
Owner_Country,-467.5279102223983
time_from_start,-503.3668835969761
time_from_previous_event(start),11.7547046391828
daytime,14660.368568473941
weekday,-6.375369526279511
# ACTIVITY=In Progress,-53.4586853232379
# ACTIVITY=Awaiting Assignment,39.89421173367692
# ACTIVITY=Resolved,6.300065766771849
# ACTIVITY=Assigned,22.013411016485964
# ACTIVITY=Closed,1.6750234830097335
# ACTIVITY=Wait - User,16.127602965105044
# ACTIVITY=Wait - Implementation,8.45425549478886
# ACTIVITY=Wait,27.7704421772508
# ACTIVITY=Wait - Vendor,0.9525569590875508
# ACTIVITY=In Call,0.22133970900054264
# ACTIVITY=Wait - Customer,0.4562550658886376
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
