,0
SR_Number,1-657893589
Status,-252.92907937881876
ACTIVITY,-38.236908084236376
Involved_ST_Function_Div,-97.63068052830587
Involved_Org_line_3,-230.66795383988318
Involved_ST,-105.24862692938974
SR_Latest_Impact,-658.3535182959241
Product,-247.8133074082323
Country,-157.73748511895278
Owner_Country,-478.3403116526872
time_from_start,-398.4072801547104
time_from_previous_event(start),31.605379281453214
daytime,14661.856590790036
weekday,-6.70221507135495
# ACTIVITY=In Progress,-13.692738089341276
# ACTIVITY=Awaiting Assignment,13.04309280989737
# ACTIVITY=Resolved,3.5202890425555133
# ACTIVITY=Assigned,28.63734481982566
# ACTIVITY=Closed,2.892229780664974
# ACTIVITY=Wait - User,20.78579535251129
# ACTIVITY=Wait - Implementation,7.00668545868155
# ACTIVITY=Wait,18.0603672134251
# ACTIVITY=Wait - Vendor,1.1048398936382253
# ACTIVITY=In Call,1.337432994954739
# ACTIVITY=Wait - Customer,0.38265698908578655
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
