,0
SR_Number,1-730040885
Status,-228.33197954716692
ACTIVITY,53.79768922338924
Involved_ST_Function_Div,-0.15265800818690267
Involved_Org_line_3,-22.206118515171475
Involved_ST,-253.16977116658097
SR_Latest_Impact,-461.50931945151456
Product,-172.55041756962493
Country,1255.1271129599902
Owner_Country,-41.61328656083139
time_from_start,-497.7844472110647
time_from_previous_event(start),-16.03064206501376
daytime,15184.890678462933
weekday,-8.471358675228776
# ACTIVITY=In Progress,41.497046917157164
# ACTIVITY=Awaiting Assignment,27.249869099470388
# ACTIVITY=Resolved,4.33579704111865
# ACTIVITY=Assigned,38.61246170146747
# ACTIVITY=Closed,3.2417341631324152
# ACTIVITY=Wait - User,18.22999309711061
# ACTIVITY=Wait - Implementation,10.600239848643179
# ACTIVITY=Wait,21.358653107268832
# ACTIVITY=Wait - Vendor,1.0048822290066954
# ACTIVITY=In Call,1.1942567940923188
# ACTIVITY=Wait - Customer,0.45804865791820615
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
