,0
SR_Number,1-659129745
Status,-248.19080076254176
ACTIVITY,34.32994827760941
Involved_ST_Function_Div,-160.40962512535566
Involved_Org_line_3,-73.14927778059578
Involved_ST,-117.88199617574305
SR_Latest_Impact,-708.5184611862949
Product,-877.7547350252709
Country,-1106.9166815346384
Owner_Country,-299.69756078664227
time_from_start,-436.0536077609735
time_from_previous_event(start),9.494194849307949
daytime,13097.956991785857
weekday,-6.575856364453092
# ACTIVITY=In Progress,-1.7976743756817941
# ACTIVITY=Awaiting Assignment,-29.90722926776364
# ACTIVITY=Resolved,3.2474449627313366
# ACTIVITY=Assigned,26.63073686575775
# ACTIVITY=Closed,1.7101553561855758
# ACTIVITY=Wait - User,11.874146655289243
# ACTIVITY=Wait - Implementation,3.597556013611185
# ACTIVITY=Wait,15.684507741922966
# ACTIVITY=Wait - Vendor,1.0295164408860142
# ACTIVITY=In Call,0.5705272794389815
# ACTIVITY=Wait - Customer,0.38204325441011283
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
