,0
SR_Number,1-658515933
Status,-318.2342843065905
ACTIVITY,28.24278806618734
Involved_ST_Function_Div,-48.72712888140598
Involved_Org_line_3,-176.2932340161863
Involved_ST,-72.83560151618198
SR_Latest_Impact,-356.8105589405299
Product,-433.26019893633
Country,139.13069590315564
Owner_Country,-218.25286277241563
time_from_start,-467.17206205122574
time_from_previous_event(start),-8.87504770732148
daytime,14775.749258290545
weekday,-5.882869352326214
# ACTIVITY=In Progress,-39.01448257721641
# ACTIVITY=Awaiting Assignment,-4.2137287983864775
# ACTIVITY=Resolved,3.336956174198339
# ACTIVITY=Assigned,42.094747586755716
# ACTIVITY=Closed,3.333096741551735
# ACTIVITY=Wait - User,20.03771540189023
# ACTIVITY=Wait - Implementation,5.3079445365385585
# ACTIVITY=Wait,26.089680183743766
# ACTIVITY=Wait - Vendor,1.3694213757417075
# ACTIVITY=In Call,-0.5466394655883875
# ACTIVITY=Wait - Customer,0.5310427998665209
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
