,0
SR_Number,1-708674093
Status,-242.13377334539945
ACTIVITY,-44.33274470181233
Involved_ST_Function_Div,-63.160154283356086
Involved_Org_line_3,-182.1477842121422
Involved_ST,-143.297847348748
SR_Latest_Impact,-658.1754598057366
Product,-293.2333098979323
Country,-19.112665045969358
Owner_Country,-358.8520844636315
time_from_start,-338.3864793926457
time_from_previous_event(start),-7.164805392347729
daytime,14409.422016867327
weekday,-6.848448437795925
# ACTIVITY=In Progress,-57.21035962387384
# ACTIVITY=Awaiting Assignment,-32.9615724627303
# ACTIVITY=Resolved,4.614701826162266
# ACTIVITY=Assigned,25.64316821105475
# ACTIVITY=Closed,2.9077680167554565
# ACTIVITY=Wait - User,25.28238611073366
# ACTIVITY=Wait - Implementation,5.9769857614627036
# ACTIVITY=Wait,15.267133293507497
# ACTIVITY=Wait - Vendor,1.2928853625339742
# ACTIVITY=In Call,0.7565990906854626
# ACTIVITY=Wait - Customer,0.23999503527494878
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
