,0
SR_Number,1-687638428
Status,-279.66545618007547
ACTIVITY,50.4042154595342
Involved_ST_Function_Div,-173.83046921868785
Involved_Org_line_3,-203.3492395130243
Involved_ST,-53.81642838375235
SR_Latest_Impact,953.1479182805195
Product,-653.2155345323052
Country,-860.500320509621
Owner_Country,-526.3910964317461
time_from_start,-340.83247497898066
time_from_previous_event(start),6.104403575078523
daytime,15218.625722396362
weekday,-7.3537772470554135
# ACTIVITY=In Progress,-75.01905775956193
# ACTIVITY=Awaiting Assignment,10.138142674985005
# ACTIVITY=Resolved,4.698435471384371
# ACTIVITY=Assigned,39.56644772019337
# ACTIVITY=Closed,1.6029051444102362
# ACTIVITY=Wait - User,22.344175212423337
# ACTIVITY=Wait - Implementation,6.645414675278996
# ACTIVITY=Wait,24.32486682990273
# ACTIVITY=Wait - Vendor,1.512387931795943
# ACTIVITY=In Call,0.722211745471156
# ACTIVITY=Wait - Customer,0.44733559636164416
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
