,0
SR_Number,1-727113589
Status,-256.1701692788233
ACTIVITY,7.59460203678356
Involved_ST_Function_Div,34.57709878607458
Involved_Org_line_3,-180.07148629782333
Involved_ST,-17.87026836216204
SR_Latest_Impact,991.0288972410544
Product,-401.1235016528364
Country,-409.9427135322832
Owner_Country,-447.15880029390473
time_from_start,-380.88001975767696
time_from_previous_event(start),7.020074751368124
daytime,15834.076956767825
weekday,-9.170337442084548
# ACTIVITY=In Progress,22.748134288350055
# ACTIVITY=Awaiting Assignment,30.981757222756357
# ACTIVITY=Resolved,4.1974271312692855
# ACTIVITY=Assigned,46.18848020534368
# ACTIVITY=Closed,2.6707528783050893
# ACTIVITY=Wait - User,25.15399590397947
# ACTIVITY=Wait - Implementation,10.830321111058607
# ACTIVITY=Wait,27.59496495909134
# ACTIVITY=Wait - Vendor,1.4442283807321685
# ACTIVITY=In Call,1.8161260443610285
# ACTIVITY=Wait - Customer,0.4319120506479449
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
