,0
SR_Number,1-728609400
Status,-242.36283158199686
ACTIVITY,-53.644526441260496
Involved_ST_Function_Div,-130.1902439809454
Involved_Org_line_3,-142.94701393896105
Involved_ST,-193.57873865550178
SR_Latest_Impact,-731.3100862087733
Product,-378.4426922832416
Country,-128.22957997303226
Owner_Country,-313.4481714828665
time_from_start,-348.9475784222687
time_from_previous_event(start),-11.143540755844297
daytime,14666.197163934683
weekday,-5.7816345484025495
# ACTIVITY=In Progress,17.888403500480656
# ACTIVITY=Awaiting Assignment,33.8283378903341
# ACTIVITY=Resolved,4.087999451723039
# ACTIVITY=Assigned,27.30573760528768
# ACTIVITY=Closed,2.9796468701654075
# ACTIVITY=Wait - User,13.320125127380104
# ACTIVITY=Wait - Implementation,4.769382400990364
# ACTIVITY=Wait,21.972019526187193
# ACTIVITY=Wait - Vendor,1.6159359974964294
# ACTIVITY=In Call,0.9878045698939084
# ACTIVITY=Wait - Customer,0.42525378916915324
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
