,0
SR_Number,1-729913537
Status,-193.61687024045662
ACTIVITY,54.83481821490639
Involved_ST_Function_Div,-38.87770216734973
Involved_Org_line_3,-90.1914283258564
Involved_ST,-116.55089021545787
SR_Latest_Impact,-774.0313461408175
Product,58.29793405897165
Country,4.468512682990782
Owner_Country,-267.72221176498863
time_from_start,-366.94625990174956
time_from_previous_event(start),-6.846088065428701
daytime,15124.474514989854
weekday,-7.149467920470031
# ACTIVITY=In Progress,0.01816295467213638
# ACTIVITY=Awaiting Assignment,-17.370843853214776
# ACTIVITY=Resolved,2.744706399162089
# ACTIVITY=Assigned,32.8028016361677
# ACTIVITY=Closed,2.979508011421702
# ACTIVITY=Wait - User,21.672223705875492
# ACTIVITY=Wait - Implementation,9.898979693532208
# ACTIVITY=Wait,25.088216826933404
# ACTIVITY=Wait - Vendor,1.1681901781804491
# ACTIVITY=In Call,0.5141831551272985
# ACTIVITY=Wait - Customer,0.41786204022851353
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
