,0
SR_Number,1-696882469
Status,-301.0817741817398
ACTIVITY,14.985963379366842
Involved_ST_Function_Div,-120.8767424839563
Involved_Org_line_3,-87.77548697205901
Involved_ST,-53.87055871322144
SR_Latest_Impact,1347.96321101089
Product,-515.9424375952319
Country,1524.1771251803254
Owner_Country,-209.17873646208275
time_from_start,-478.4306463425581
time_from_previous_event(start),-11.515431042258625
daytime,16489.66480118773
weekday,-12.935518932785357
# ACTIVITY=In Progress,22.488353875897324
# ACTIVITY=Awaiting Assignment,-31.142830434910156
# ACTIVITY=Resolved,4.944827494176188
# ACTIVITY=Assigned,50.09705895443924
# ACTIVITY=Closed,2.224268607970147
# ACTIVITY=Wait - User,19.485030088250674
# ACTIVITY=Wait - Implementation,12.479703430510662
# ACTIVITY=Wait,28.223680727323902
# ACTIVITY=Wait - Vendor,1.7174647197649586
# ACTIVITY=In Call,0.17079597340982033
# ACTIVITY=Wait - Customer,0.5265815114011756
# ACTIVITY=Unmatched,2.3831568768063845e-05
# ACTIVITY=Cancelled,0.0
