,0
SR_Number,1-701688007
Status,-306.96827320396113
ACTIVITY,49.91062430011354
Involved_ST_Function_Div,-16.172284520609615
Involved_Org_line_3,-341.4420466995303
Involved_ST,-93.65380651786113
SR_Latest_Impact,-469.7391509597593
Product,-158.26722593072955
Country,96.77330621638492
Owner_Country,-414.6094040434659
time_from_start,-473.72360931879234
time_from_previous_event(start),-10.864606135803841
daytime,14912.833230133494
weekday,-5.8645956118420335
# ACTIVITY=In Progress,-25.070629885919207
# ACTIVITY=Awaiting Assignment,9.278407931480077
# ACTIVITY=Resolved,4.4412845963269545
# ACTIVITY=Assigned,43.4071790414389
# ACTIVITY=Closed,3.1729767224930314
# ACTIVITY=Wait - User,28.69483055786568
# ACTIVITY=Wait - Implementation,8.966985330269504
# ACTIVITY=Wait,27.28362098464406
# ACTIVITY=Wait - Vendor,1.2873690127922828
# ACTIVITY=In Call,0.25899497944638095
# ACTIVITY=Wait - Customer,0.49723696200299317
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
