,0
SR_Number,1-708529881
Status,-239.01381101907555
ACTIVITY,-13.250030185108109
Involved_ST_Function_Div,-3.4264084292546375
Involved_Org_line_3,-240.8085774204901
Involved_ST,-49.985404708895786
SR_Latest_Impact,1123.1905211554217
Product,-34.175979038463275
Country,-52.73307666979233
Owner_Country,-539.1601863689706
time_from_start,-337.57611700358126
time_from_previous_event(start),37.2693373470061
daytime,16283.744810712025
weekday,-6.792548666596715
# ACTIVITY=In Progress,-1.8099621326724151
# ACTIVITY=Awaiting Assignment,25.511542535785416
# ACTIVITY=Resolved,4.690631773766353
# ACTIVITY=Assigned,42.68784621715349
# ACTIVITY=Closed,2.7531447108815197
# ACTIVITY=Wait - User,29.09764577115462
# ACTIVITY=Wait - Implementation,10.58508774506798
# ACTIVITY=Wait,25.471040099898925
# ACTIVITY=Wait - Vendor,1.6738534765935906
# ACTIVITY=In Call,0.8781942077033554
# ACTIVITY=Wait - Customer,0.4442666513750269
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
