,0
SR_Number,1-712950734
Status,-249.97469369161087
ACTIVITY,-46.87570016007724
Involved_ST_Function_Div,-16.71301357219855
Involved_Org_line_3,-259.68539288839844
Involved_ST,-27.039222880743758
SR_Latest_Impact,1151.6274246510663
Product,23.90803858752368
Country,-38.5057517601478
Owner_Country,-511.0487949715949
time_from_start,-333.3902205609097
time_from_previous_event(start),-0.9224627596837576
daytime,16269.11910200906
weekday,-8.57960503728295
# ACTIVITY=In Progress,-32.02985134508398
# ACTIVITY=Awaiting Assignment,33.57204585551174
# ACTIVITY=Resolved,4.552774500879645
# ACTIVITY=Assigned,40.17074513202321
# ACTIVITY=Closed,2.7766014361520037
# ACTIVITY=Wait - User,26.47684753807926
# ACTIVITY=Wait - Implementation,10.377313388017276
# ACTIVITY=Wait,26.342771852677924
# ACTIVITY=Wait - Vendor,1.4353431304366628
# ACTIVITY=In Call,0.5460797692364792
# ACTIVITY=Wait - Customer,0.6187277055853909
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
