,0
SR_Number,1-701688007
Status,-310.7722098747706
ACTIVITY,-3.0424614223785476
Involved_ST_Function_Div,-2.9986524793498597
Involved_Org_line_3,-333.22860838640696
Involved_ST,-98.0637411341432
SR_Latest_Impact,-479.0790916014033
Product,-169.73185265003303
Country,71.25877553577389
Owner_Country,-407.47051707110813
time_from_start,-474.1064761697674
time_from_previous_event(start),-11.793164875355922
daytime,14847.599000611766
weekday,-6.099119564423956
# ACTIVITY=In Progress,-38.92854056103169
# ACTIVITY=Awaiting Assignment,26.134647759410655
# ACTIVITY=Resolved,4.631417902832578
# ACTIVITY=Assigned,43.20697880150292
# ACTIVITY=Closed,3.175788381897566
# ACTIVITY=Wait - User,29.51888250267908
# ACTIVITY=Wait - Implementation,8.868199305711634
# ACTIVITY=Wait,27.276382865146104
# ACTIVITY=Wait - Vendor,1.2493933899344165
# ACTIVITY=In Call,0.2641096715901081
# ACTIVITY=Wait - Customer,0.49734386587523055
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
