,0
SR_Number,1-642402641
Status,-367.6026917841975
ACTIVITY,11.499736300970042
Involved_ST_Function_Div,14.401648977863806
Involved_Org_line_3,-72.89442707764813
Involved_ST,-56.76847457605489
SR_Latest_Impact,-115.05024237183531
Product,199.74907878726137
Country,-315.4334820666063
Owner_Country,-154.75625621131897
time_from_start,-518.4363320490344
time_from_previous_event(start),16.219482822828155
daytime,15285.438410716868
weekday,-9.141777013426994
# ACTIVITY=In Progress,-32.349320293718634
# ACTIVITY=Awaiting Assignment,-52.35758359834163
# ACTIVITY=Resolved,5.822216499860961
# ACTIVITY=Assigned,27.629333553740768
# ACTIVITY=Closed,2.2876817765010027
# ACTIVITY=Wait - User,-13.614475482360024
# ACTIVITY=Wait - Implementation,9.813992421240751
# ACTIVITY=Wait,28.10386527493207
# ACTIVITY=Wait - Vendor,1.79029734354578
# ACTIVITY=In Call,0.5382996516376239
# ACTIVITY=Wait - Customer,0.5766962673210331
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
