,0
SR_Number,1-617858557
Status,-424.97426616679763
ACTIVITY,64.65242006438855
Involved_ST_Function_Div,28.698615836402322
Involved_Org_line_3,-10.607864948269478
Involved_ST,-68.26702697707782
SR_Latest_Impact,1281.2662174368907
Product,191.57093169292494
Country,1744.8064130672246
Owner_Country,-57.873865142144595
time_from_start,-437.8928819618128
time_from_previous_event(start),22.097547212735844
daytime,15936.988270295102
weekday,-17.688464995451085
# ACTIVITY=In Progress,-180.8015666051856
# ACTIVITY=Awaiting Assignment,-20.487707877993348
# ACTIVITY=Resolved,8.278123174961385
# ACTIVITY=Assigned,42.51765435808422
# ACTIVITY=Closed,2.317694574774966
# ACTIVITY=Wait - User,11.461317668584757
# ACTIVITY=Wait - Implementation,14.406241860841163
# ACTIVITY=Wait,30.89705244639487
# ACTIVITY=Wait - Vendor,2.2541956427719723
# ACTIVITY=In Call,2.104991462854506
# ACTIVITY=Wait - Customer,0.4734351564143565
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
