,0
SR_Number,1-728567120
Status,-307.6854923401357
ACTIVITY,27.287317204666657
Involved_ST_Function_Div,-90.54126570796137
Involved_Org_line_3,-263.7945750071013
Involved_ST,-131.15975637925578
SR_Latest_Impact,-413.51600753889284
Product,-659.2443844681002
Country,-304.75652558058573
Owner_Country,-407.0142310626285
time_from_start,-494.0025524407558
time_from_previous_event(start),4.09990448673813
daytime,14169.483734011128
weekday,-5.620788602356912
# ACTIVITY=In Progress,-21.831326357974564
# ACTIVITY=Awaiting Assignment,15.728010640716528
# ACTIVITY=Resolved,5.700413560161373
# ACTIVITY=Assigned,39.86739489784101
# ACTIVITY=Closed,1.9031148303884233
# ACTIVITY=Wait - User,17.245491622233143
# ACTIVITY=Wait - Implementation,8.51262321602237
# ACTIVITY=Wait,26.724500122803853
# ACTIVITY=Wait - Vendor,1.1081817520461492
# ACTIVITY=In Call,-0.0003080228945853545
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
