,0
SR_Number,1-728338595
Status,-262.67637102474913
ACTIVITY,46.404944738773
Involved_ST_Function_Div,23.293053180375722
Involved_Org_line_3,-182.65451021545672
Involved_ST,-223.7450534344859
SR_Latest_Impact,-483.5396594207124
Product,-559.5229396875121
Country,58.97512921542562
Owner_Country,-283.218737135629
time_from_start,-334.41392401913544
time_from_previous_event(start),-10.520446767671562
daytime,14503.09915754356
weekday,-6.085439999650066
# ACTIVITY=In Progress,-92.16401344936361
# ACTIVITY=Awaiting Assignment,-17.07969818505896
# ACTIVITY=Resolved,2.379603075413525
# ACTIVITY=Assigned,35.42167327314828
# ACTIVITY=Closed,3.1083582263030016
# ACTIVITY=Wait - User,26.83528898806127
# ACTIVITY=Wait - Implementation,5.093664694173207
# ACTIVITY=Wait,15.357430235467726
# ACTIVITY=Wait - Vendor,1.0145878555204206
# ACTIVITY=In Call,0.5779480191149504
# ACTIVITY=Wait - Customer,0.44237059428193254
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
