,0
SR_Number,1-730081404
Status,-272.5968356074105
ACTIVITY,-40.46497089419217
Involved_ST_Function_Div,-179.80975961084638
Involved_Org_line_3,-262.77015238734396
Involved_ST,-160.35498733749978
SR_Latest_Impact,-729.2517929257906
Product,-431.46677710874707
Country,-380.1361824053883
Owner_Country,-433.75969218427815
time_from_start,-340.42011630932586
time_from_previous_event(start),29.582566791615594
daytime,14329.997035212662
weekday,-5.429924721674863
# ACTIVITY=In Progress,-39.11856704470219
# ACTIVITY=Awaiting Assignment,5.473515024927289
# ACTIVITY=Resolved,4.361828639794204
# ACTIVITY=Assigned,32.958634929256014
# ACTIVITY=Closed,2.0053793090688945
# ACTIVITY=Wait - User,22.28769943145513
# ACTIVITY=Wait - Implementation,7.376380837173176
# ACTIVITY=Wait,22.563217080878363
# ACTIVITY=Wait - Vendor,0.8352468955776762
# ACTIVITY=In Call,0.43296308801805655
# ACTIVITY=Wait - Customer,0.4298404683757251
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
