,0
SR_Number,1-720284411
Status,-226.5708978467272
ACTIVITY,-18.748432648190718
Involved_ST_Function_Div,63.27732939418591
Involved_Org_line_3,-176.2658201210847
Involved_ST,-39.86493213732278
SR_Latest_Impact,-87.72308424757817
Product,-28.873697628166234
Country,-188.33535343129765
Owner_Country,-323.352424048981
time_from_start,-465.2656211937492
time_from_previous_event(start),8.088229595253019
daytime,15176.363959229702
weekday,-7.295258747846954
# ACTIVITY=In Progress,-51.53051351580133
# ACTIVITY=Awaiting Assignment,13.1449820234796
# ACTIVITY=Resolved,5.273818728499664
# ACTIVITY=Assigned,33.66378499569051
# ACTIVITY=Closed,2.224740399254661
# ACTIVITY=Wait - User,35.631348427824264
# ACTIVITY=Wait - Implementation,10.481781945857923
# ACTIVITY=Wait,23.833850525839637
# ACTIVITY=Wait - Vendor,1.3318124726070228
# ACTIVITY=In Call,0.3868407116387829
# ACTIVITY=Wait - Customer,0.31193301028655257
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
