,0
SR_Number,1-696101645
Status,-242.4141823864092
ACTIVITY,34.41748675550772
Involved_ST_Function_Div,-63.13610891019725
Involved_Org_line_3,-158.54180739804065
Involved_ST,-118.75210424418351
SR_Latest_Impact,934.6216786618517
Product,-488.9844822215528
Country,110.92990957101311
Owner_Country,-354.3362406242129
time_from_start,-399.01091581366353
time_from_previous_event(start),-1.6923842587598572
daytime,16029.35110691419
weekday,-8.459327695549328
# ACTIVITY=In Progress,17.497772673399528
# ACTIVITY=Awaiting Assignment,18.073030740219377
# ACTIVITY=Resolved,4.526297462227521
# ACTIVITY=Assigned,45.95296294671061
# ACTIVITY=Closed,2.799286527755691
# ACTIVITY=Wait - User,11.676814253193813
# ACTIVITY=Wait - Implementation,5.970650848933583
# ACTIVITY=Wait,24.056327012872966
# ACTIVITY=Wait - Vendor,1.578663318703156
# ACTIVITY=In Call,0.8108439539395118
# ACTIVITY=Wait - Customer,0.4212626567883622
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
