,0
SR_Number,1-647953636
Status,-364.87666955803815
ACTIVITY,102.14323342181076
Involved_ST_Function_Div,-92.21185638604108
Involved_Org_line_3,63.70268510971448
Involved_ST,-131.79229185652656
SR_Latest_Impact,1435.704732797612
Product,234.3444781360249
Country,2867.593966753315
Owner_Country,-9.74689943173347
time_from_start,-593.8731643851676
time_from_previous_event(start),-7.892755966520731
daytime,16680.861560864174
weekday,-13.189426926979612
# ACTIVITY=In Progress,33.40403091804617
# ACTIVITY=Awaiting Assignment,28.202485863205474
# ACTIVITY=Resolved,6.683904411534732
# ACTIVITY=Assigned,65.56393692754828
# ACTIVITY=Closed,3.3558992719734073
# ACTIVITY=Wait - User,-7.001581681472086
# ACTIVITY=Wait - Implementation,15.270068862849223
# ACTIVITY=Wait,-122.12190502982352
# ACTIVITY=Wait - Vendor,2.4184368006170587
# ACTIVITY=In Call,0.2955553618021701
# ACTIVITY=Wait - Customer,0.646603496309543
# ACTIVITY=Unmatched,5.790248349089309e-06
# ACTIVITY=Cancelled,0.0
