,0
SR_Number,1-722244560
Status,-361.39977387372767
ACTIVITY,5.278045149751499
Involved_ST_Function_Div,-188.41887036350133
Involved_Org_line_3,-355.60367281000174
Involved_ST,-41.929436513405804
SR_Latest_Impact,1291.131654557403
Product,-489.8145984008337
Country,-116.1265365830848
Owner_Country,-606.8299890519048
time_from_start,-484.98140314956925
time_from_previous_event(start),7.253200323527806
daytime,15909.55848557457
weekday,-6.5589268317278195
# ACTIVITY=In Progress,-63.478588596647974
# ACTIVITY=Awaiting Assignment,49.27099127367435
# ACTIVITY=Resolved,7.962704298764806
# ACTIVITY=Assigned,24.00749947211759
# ACTIVITY=Closed,1.6577081408083272
# ACTIVITY=Wait - User,-6.966156660650936
# ACTIVITY=Wait - Implementation,7.168122919503039
# ACTIVITY=Wait,31.475018767086492
# ACTIVITY=Wait - Vendor,1.2681113457732904
# ACTIVITY=In Call,0.37007822719374533
# ACTIVITY=Wait - Customer,0.5053462207671828
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
