,0
SR_Number,1-730069683
Status,-189.02887073990956
ACTIVITY,46.74639401499152
Involved_ST_Function_Div,-22.441886267325234
Involved_Org_line_3,-175.04106296803172
Involved_ST,-118.17110289233086
SR_Latest_Impact,-666.9046087693656
Product,-94.71300672705331
Country,5.229694480504035
Owner_Country,-408.40447828622547
time_from_start,-428.5516467485162
time_from_previous_event(start),-13.472787669935489
daytime,14709.322622534766
weekday,-7.502292923440065
# ACTIVITY=In Progress,18.209005161541793
# ACTIVITY=Awaiting Assignment,-8.09377226685343
# ACTIVITY=Resolved,3.5933986136664036
# ACTIVITY=Assigned,29.857167388231318
# ACTIVITY=Closed,2.886942794798486
# ACTIVITY=Wait - User,25.58619304052461
# ACTIVITY=Wait - Implementation,8.115510122437698
# ACTIVITY=Wait,17.965001443426466
# ACTIVITY=Wait - Vendor,1.2980841329473152
# ACTIVITY=In Call,0.5844173439957671
# ACTIVITY=Wait - Customer,0.21693116088190048
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
