,0
SR_Number,1-729473517
Status,-360.86393775638237
ACTIVITY,-27.888329637162343
Involved_ST_Function_Div,-27.548564354379096
Involved_Org_line_3,-307.3810779682252
Involved_ST,-15.313924848851983
SR_Latest_Impact,1176.5032934583305
Product,-293.34066118582393
Country,76.91341101273792
Owner_Country,-489.0139187081367
time_from_start,-583.8949536647052
time_from_previous_event(start),-7.770898035889867
daytime,16534.619598646972
weekday,-7.227536529490617
# ACTIVITY=In Progress,-5.01875843588071
# ACTIVITY=Awaiting Assignment,-2.9228645669229723
# ACTIVITY=Resolved,6.459329617376664
# ACTIVITY=Assigned,25.56244543314415
# ACTIVITY=Closed,2.3948826668791816
# ACTIVITY=Wait - User,18.31972414346884
# ACTIVITY=Wait - Implementation,8.817168748186496
# ACTIVITY=Wait,30.305815313263608
# ACTIVITY=Wait - Vendor,1.4728188002060774
# ACTIVITY=In Call,0.9396547324391005
# ACTIVITY=Wait - Customer,0.5074071944478541
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
