,0
SR_Number,1-708824660
Status,-267.94633634797714
ACTIVITY,55.049883933300315
Involved_ST_Function_Div,21.242543640957646
Involved_Org_line_3,-123.97875129711834
Involved_ST,-122.93170204274959
SR_Latest_Impact,990.6388357935386
Product,-296.0351613563745
Country,-52.82023168457576
Owner_Country,-332.57110074314926
time_from_start,-372.62203477168185
time_from_previous_event(start),4.562007610451817
daytime,16232.026288632527
weekday,-8.308536898722876
# ACTIVITY=In Progress,-64.70527442969819
# ACTIVITY=Awaiting Assignment,-3.148244793703421
# ACTIVITY=Resolved,4.636348028290837
# ACTIVITY=Assigned,48.62417611731877
# ACTIVITY=Closed,2.731238034074349
# ACTIVITY=Wait - User,30.549602807859156
# ACTIVITY=Wait - Implementation,7.619804901019701
# ACTIVITY=Wait,27.904266621791795
# ACTIVITY=Wait - Vendor,1.6428001821085925
# ACTIVITY=In Call,1.600802430492909
# ACTIVITY=Wait - Customer,0.5008552808113952
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
