,0
SR_Number,1-717770354
Status,-331.97521618350675
ACTIVITY,9.462725175482325
Involved_ST_Function_Div,-109.33135684823054
Involved_Org_line_3,-318.1254316982312
Involved_ST,-25.82685587245862
SR_Latest_Impact,-56.03814561610596
Product,-574.6340156091679
Country,-573.6029373201446
Owner_Country,-465.9041833944947
time_from_start,-518.1369382387837
time_from_previous_event(start),9.788094064512427
daytime,14491.833871091481
weekday,-6.49507407739396
# ACTIVITY=In Progress,30.489332639329636
# ACTIVITY=Awaiting Assignment,42.6502506889546
# ACTIVITY=Resolved,6.4787812359966015
# ACTIVITY=Assigned,21.10926782268243
# ACTIVITY=Closed,1.5931967833635554
# ACTIVITY=Wait - User,8.329493955537588
# ACTIVITY=Wait - Implementation,9.432385598334456
# ACTIVITY=Wait,27.618181057485394
# ACTIVITY=Wait - Vendor,1.1025534908099537
# ACTIVITY=In Call,0.13363133638558233
# ACTIVITY=Wait - Customer,0.4550498121189549
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
