,0
SR_Number,1-722410869
Status,-355.07912518882637
ACTIVITY,9.299977374224786
Involved_ST_Function_Div,-140.72352944350536
Involved_Org_line_3,-408.7253877871855
Involved_ST,-51.80153840196914
SR_Latest_Impact,1337.623953117364
Product,-129.23965283669034
Country,228.0371580751654
Owner_Country,-658.8647546554835
time_from_start,-466.1389712216939
time_from_previous_event(start),30.30057658993989
daytime,16477.214992943784
weekday,-6.72557223687534
# ACTIVITY=In Progress,-50.28199096371033
# ACTIVITY=Awaiting Assignment,49.05978199506947
# ACTIVITY=Resolved,7.547054178728814
# ACTIVITY=Assigned,28.879945516198074
# ACTIVITY=Closed,2.3588735046155946
# ACTIVITY=Wait - User,5.1103297382229185
# ACTIVITY=Wait - Implementation,7.171036151764515
# ACTIVITY=Wait,31.560370883432984
# ACTIVITY=Wait - Vendor,1.2687561822296556
# ACTIVITY=In Call,0.3602008982012896
# ACTIVITY=Wait - Customer,0.5053462207671828
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
