,0
SR_Number,1-729896421
Status,-334.78425551794464
ACTIVITY,27.421710529828548
Involved_ST_Function_Div,-94.37341614862383
Involved_Org_line_3,-397.3056269335072
Involved_ST,28.453840088427345
SR_Latest_Impact,1471.0762348818337
Product,237.31392440916736
Country,504.931479933358
Owner_Country,-609.7387031931781
time_from_start,-508.81712969410484
time_from_previous_event(start),-8.451631907262593
daytime,17035.265341831982
weekday,-7.09509958188538
# ACTIVITY=In Progress,-8.399652845821125
# ACTIVITY=Awaiting Assignment,45.8677695722702
# ACTIVITY=Resolved,7.379306778078919
# ACTIVITY=Assigned,31.43714853164091
# ACTIVITY=Closed,2.926622160196861
# ACTIVITY=Wait - User,3.719417806128083
# ACTIVITY=Wait - Implementation,8.25700035283627
# ACTIVITY=Wait,33.17272918716802
# ACTIVITY=Wait - Vendor,1.4393598306973978
# ACTIVITY=In Call,0.9579462598121589
# ACTIVITY=Wait - Customer,0.5031245602026428
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
