,0
SR_Number,1-729315411
Status,-355.45165517136934
ACTIVITY,9.18657955809177
Involved_ST_Function_Div,-66.38052026511701
Involved_Org_line_3,-357.69702129528184
Involved_ST,-5.425165587126334
SR_Latest_Impact,-79.41241584290232
Product,-184.7936176213395
Country,-116.35581831921874
Owner_Country,-470.52632574317147
time_from_start,-461.9992215374077
time_from_previous_event(start),11.583317539818811
daytime,15099.690447008026
weekday,-6.375643054994832
# ACTIVITY=In Progress,-58.55410115666865
# ACTIVITY=Awaiting Assignment,58.31921389667119
# ACTIVITY=Resolved,6.743251761997705
# ACTIVITY=Assigned,22.2169077159889
# ACTIVITY=Closed,2.9826691514933588
# ACTIVITY=Wait - User,18.252196730105062
# ACTIVITY=Wait - Implementation,5.323404388243383
# ACTIVITY=Wait,27.561426130977846
# ACTIVITY=Wait - Vendor,1.1032820999072182
# ACTIVITY=In Call,0.06310813030987472
# ACTIVITY=Wait - Customer,0.47564651162565486
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
