,0
SR_Number,1-729463406
Status,-305.5704626143967
ACTIVITY,-27.064679640144682
Involved_ST_Function_Div,-149.91638573683105
Involved_Org_line_3,-362.5683065848505
Involved_ST,-42.86720343764934
SR_Latest_Impact,1349.4648543277385
Product,0.6679578840849858
Country,556.5010080860163
Owner_Country,-509.18978577797384
time_from_start,-478.67535132611147
time_from_previous_event(start),-9.663926940036822
daytime,16797.681146319086
weekday,-6.065570690419841
# ACTIVITY=In Progress,14.140311717503952
# ACTIVITY=Awaiting Assignment,74.34753191532553
# ACTIVITY=Resolved,8.755849755772653
# ACTIVITY=Assigned,24.126796024041596
# ACTIVITY=Closed,2.643296173132073
# ACTIVITY=Wait - User,2.719062472004088
# ACTIVITY=Wait - Implementation,2.645673771844948
# ACTIVITY=Wait,31.37486981916215
# ACTIVITY=Wait - Vendor,1.9364059384293677
# ACTIVITY=In Call,0.5727999454260547
# ACTIVITY=Wait - Customer,0.5098494529124167
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
