,0
SR_Number,1-726729135
Status,-360.83819158356346
ACTIVITY,82.53162252503992
Involved_ST_Function_Div,-56.02715424117001
Involved_Org_line_3,-200.44293819643772
Involved_ST,41.81553749291008
SR_Latest_Impact,1204.058126769053
Product,95.9737402555826
Country,169.6662127834091
Owner_Country,-325.13381365434446
time_from_start,-487.31424460565734
time_from_previous_event(start),2.2701112706734308
daytime,16718.392973575825
weekday,-8.615066140717568
# ACTIVITY=In Progress,-13.273656330044737
# ACTIVITY=Awaiting Assignment,30.801927071844922
# ACTIVITY=Resolved,4.938465805500821
# ACTIVITY=Assigned,27.08541231954503
# ACTIVITY=Closed,2.95208168473486
# ACTIVITY=Wait - User,9.709434872675825
# ACTIVITY=Wait - Implementation,7.171114582394809
# ACTIVITY=Wait,32.34284458395169
# ACTIVITY=Wait - Vendor,1.901156173152503
# ACTIVITY=In Call,1.1031917803811717
# ACTIVITY=Wait - Customer,0.5600717343531892
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
