,0
SR_Number,1-720236793
Status,-188.38196243658666
ACTIVITY,12.856126931873403
Involved_ST_Function_Div,22.068076445737145
Involved_Org_line_3,-171.33354396259517
Involved_ST,-96.27302752353532
SR_Latest_Impact,-560.9621374420127
Product,-156.86841421455702
Country,278.7268516308869
Owner_Country,-332.58939518833165
time_from_start,-434.74308902410615
time_from_previous_event(start),-8.317364648163462
daytime,14996.454571743508
weekday,-7.979549554043827
# ACTIVITY=In Progress,-13.34217695637719
# ACTIVITY=Awaiting Assignment,35.169906936665804
# ACTIVITY=Resolved,3.001916788081411
# ACTIVITY=Assigned,28.683439847585877
# ACTIVITY=Closed,2.9056072878959243
# ACTIVITY=Wait - User,24.774407445645934
# ACTIVITY=Wait - Implementation,7.901809307607338
# ACTIVITY=Wait,18.40733579357567
# ACTIVITY=Wait - Vendor,1.2747492759366896
# ACTIVITY=In Call,0.8789037993368936
# ACTIVITY=Wait - Customer,0.40411599064543025
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
