,0
SR_Number,1-729598821
Status,-234.90958154494243
ACTIVITY,42.06369399805216
Involved_ST_Function_Div,-114.4221984593685
Involved_Org_line_3,-182.5715696928117
Involved_ST,-99.9021674148605
SR_Latest_Impact,-858.0763581031133
Product,-202.8522486208922
Country,-199.00027128910244
Owner_Country,-408.93807085494507
time_from_start,-367.8012740164121
time_from_previous_event(start),-12.047996545895764
daytime,14740.742165505248
weekday,-6.076382604476984
# ACTIVITY=In Progress,-49.385565440914974
# ACTIVITY=Awaiting Assignment,8.209791860323564
# ACTIVITY=Resolved,2.9373453730882835
# ACTIVITY=Assigned,24.989027727486484
# ACTIVITY=Closed,2.9563404792406094
# ACTIVITY=Wait - User,21.351487075272328
# ACTIVITY=Wait - Implementation,7.996979557932723
# ACTIVITY=Wait,23.378786791683424
# ACTIVITY=Wait - Vendor,1.141455930190238
# ACTIVITY=In Call,0.21570848773910237
# ACTIVITY=Wait - Customer,0.4288156343579445
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
