,0
SR_Number,1-642411971
Status,-272.0223416507219
ACTIVITY,-45.159111602231995
Involved_ST_Function_Div,-98.98874319924899
Involved_Org_line_3,-38.49652134191597
Involved_ST,-94.42773272409814
SR_Latest_Impact,-669.6621363835972
Product,-354.0211516061999
Country,-513.5165970431996
Owner_Country,-261.74399845132353
time_from_start,-408.12873679702346
time_from_previous_event(start),8.606921409183249
daytime,14065.776586260417
weekday,-6.668070115900956
# ACTIVITY=In Progress,23.89060735991318
# ACTIVITY=Awaiting Assignment,-14.255509509720582
# ACTIVITY=Resolved,4.481623437852182
# ACTIVITY=Assigned,27.818078096699463
# ACTIVITY=Closed,2.110512285146389
# ACTIVITY=Wait - User,-38.34021632449661
# ACTIVITY=Wait - Implementation,5.826405790645383
# ACTIVITY=Wait,16.388408909536814
# ACTIVITY=Wait - Vendor,1.128947782050082
# ACTIVITY=In Call,0.6467882441651335
# ACTIVITY=Wait - Customer,0.39006793998396255
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
