,0
SR_Number,1-703940589
Status,-223.73174040566053
ACTIVITY,-4.4018376653137405
Involved_ST_Function_Div,19.30542344112979
Involved_Org_line_3,-43.25329455150004
Involved_ST,-270.0887253654012
SR_Latest_Impact,-493.83237833253037
Product,-178.4969787507958
Country,1511.9628598642043
Owner_Country,-73.84380039529375
time_from_start,-491.25556063135383
time_from_previous_event(start),-12.703519673890899
daytime,15206.805474328045
weekday,-9.605254141603767
# ACTIVITY=In Progress,24.027730096484362
# ACTIVITY=Awaiting Assignment,39.4553506975346
# ACTIVITY=Resolved,1.6817089772589793
# ACTIVITY=Assigned,32.89259545640498
# ACTIVITY=Closed,3.1475750038893096
# ACTIVITY=Wait - User,21.753608745941264
# ACTIVITY=Wait - Implementation,10.04579421468938
# ACTIVITY=Wait,22.951347970655572
# ACTIVITY=Wait - Vendor,1.020506111715834
# ACTIVITY=In Call,0.18672921220245275
# ACTIVITY=Wait - Customer,0.4958672339240237
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
