,0
SR_Number,1-730065800
Status,-273.56917247828176
ACTIVITY,0.4354333951816225
Involved_ST_Function_Div,-43.612567273606366
Involved_Org_line_3,-205.65171024406007
Involved_ST,-58.76431915361209
SR_Latest_Impact,861.5690160763431
Product,-775.4575304556142
Country,-586.3240469849757
Owner_Country,-502.40883707135924
time_from_start,-323.47432835062375
time_from_previous_event(start),5.956134268530654
daytime,15135.966091917426
weekday,-7.785245592664635
# ACTIVITY=In Progress,-86.82723699945969
# ACTIVITY=Awaiting Assignment,-25.29972427464519
# ACTIVITY=Resolved,4.268188996646128
# ACTIVITY=Assigned,38.552109106678465
# ACTIVITY=Closed,2.2962061078585245
# ACTIVITY=Wait - User,12.220959432419505
# ACTIVITY=Wait - Implementation,5.344036355004607
# ACTIVITY=Wait,22.660435841678012
# ACTIVITY=Wait - Vendor,1.4277531297931472
# ACTIVITY=In Call,0.8036646481543441
# ACTIVITY=Wait - Customer,0.4441801183226198
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
