,0
SR_Number,1-730080969
Status,-272.4090187945856
ACTIVITY,-2.467148193129941
Involved_ST_Function_Div,-190.5527084785259
Involved_Org_line_3,-225.9838999972921
Involved_ST,-72.31458230245256
SR_Latest_Impact,954.6281749521797
Product,-793.431736303617
Country,-866.4363072789
Owner_Country,-571.0872474520583
time_from_start,-376.3541397501939
time_from_previous_event(start),5.995851584985343
daytime,15003.087777798179
weekday,-7.748915553793665
# ACTIVITY=In Progress,-77.97050524265063
# ACTIVITY=Awaiting Assignment,-12.968278575919735
# ACTIVITY=Resolved,4.669144661907449
# ACTIVITY=Assigned,39.04114740754683
# ACTIVITY=Closed,1.544242363869187
# ACTIVITY=Wait - User,12.709631665060074
# ACTIVITY=Wait - Implementation,9.014960645724639
# ACTIVITY=Wait,25.02843146310606
# ACTIVITY=Wait - Vendor,1.2736381414773525
# ACTIVITY=In Call,0.6822884399536687
# ACTIVITY=Wait - Customer,0.4428167021262548
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
