,0
SR_Number,1-728827701
Status,-218.78439007982044
ACTIVITY,13.479761148088947
Involved_ST_Function_Div,-137.86341035322482
Involved_Org_line_3,-178.3648675780008
Involved_ST,-135.0217205368795
SR_Latest_Impact,-809.4007556997166
Product,-189.6950389973704
Country,-167.7066509100063
Owner_Country,-366.56614025936295
time_from_start,-404.75821365596835
time_from_previous_event(start),-12.44494223644819
daytime,14817.811782026849
weekday,-6.721308223801831
# ACTIVITY=In Progress,28.312105978374525
# ACTIVITY=Awaiting Assignment,36.31820829735469
# ACTIVITY=Resolved,2.8863382679128353
# ACTIVITY=Assigned,28.90403699450785
# ACTIVITY=Closed,2.9639570265180737
# ACTIVITY=Wait - User,20.94421498311891
# ACTIVITY=Wait - Implementation,8.583570411537671
# ACTIVITY=Wait,23.898481003370826
# ACTIVITY=Wait - Vendor,1.0644762605985538
# ACTIVITY=In Call,0.26047417569597475
# ACTIVITY=Wait - Customer,0.41294610397020487
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
