,0
SR_Number,1-729351752
Status,-343.32594641279667
ACTIVITY,14.794047742130632
Involved_ST_Function_Div,-100.5714412369751
Involved_Org_line_3,-86.90387020088963
Involved_ST,-100.02496222355087
SR_Latest_Impact,1360.9293145860772
Product,-244.84631835736758
Country,1455.6267363399047
Owner_Country,-30.637932601188577
time_from_start,-401.01931509218934
time_from_previous_event(start),-7.750715588408736
daytime,16530.90381166637
weekday,-10.966098925792753
# ACTIVITY=In Progress,-112.99509361350573
# ACTIVITY=Awaiting Assignment,6.983496635649706
# ACTIVITY=Resolved,6.224462080003488
# ACTIVITY=Assigned,60.5083984049335
# ACTIVITY=Closed,3.1575443955244262
# ACTIVITY=Wait - User,17.462088548647756
# ACTIVITY=Wait - Implementation,12.522917249483873
# ACTIVITY=Wait,31.319974902405846
# ACTIVITY=Wait - Vendor,1.776383019540513
# ACTIVITY=In Call,1.3557277216754875
# ACTIVITY=Wait - Customer,0.5194751533617783
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
