,0
SR_Number,1-716294642
Status,-346.42688762307824
ACTIVITY,57.69912200349624
Involved_ST_Function_Div,-181.10308010498215
Involved_Org_line_3,-349.83317227734705
Involved_ST,-44.93795435521782
SR_Latest_Impact,1259.651024574584
Product,-480.5466221312006
Country,-79.8956323039159
Owner_Country,-578.3096007683718
time_from_start,-563.5213728405696
time_from_previous_event(start),3.2971431171442354
daytime,15958.1877542162
weekday,-5.856056118224073
# ACTIVITY=In Progress,33.618582420351906
# ACTIVITY=Awaiting Assignment,40.10585220131395
# ACTIVITY=Resolved,7.764482309376714
# ACTIVITY=Assigned,16.478302229001386
# ACTIVITY=Closed,1.640003196877772
# ACTIVITY=Wait - User,-8.310596081780806
# ACTIVITY=Wait - Implementation,8.216780639796541
# ACTIVITY=Wait,31.597061089035545
# ACTIVITY=Wait - Vendor,1.3044405769217373
# ACTIVITY=In Call,0.37745315473579977
# ACTIVITY=Wait - Customer,0.5050175228980458
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
