,0
SR_Number,1-729564393
Status,-231.06585032717715
ACTIVITY,29.030806723257722
Involved_ST_Function_Div,-189.37981936381436
Involved_Org_line_3,-114.9385328224092
Involved_ST,-164.65993835890822
SR_Latest_Impact,-732.890436762123
Product,-615.1685167313282
Country,-554.0627292213057
Owner_Country,-328.4366227076317
time_from_start,-393.47064153844184
time_from_previous_event(start),-1.4149592631235006
daytime,13914.354103107898
weekday,-6.411385238200655
# ACTIVITY=In Progress,36.55795320235445
# ACTIVITY=Awaiting Assignment,-25.144163872949257
# ACTIVITY=Resolved,3.5076475672000353
# ACTIVITY=Assigned,24.804935251349917
# ACTIVITY=Closed,1.7448955609409438
# ACTIVITY=Wait - User,12.476558783775625
# ACTIVITY=Wait - Implementation,5.138452290774761
# ACTIVITY=Wait,20.7399449958822
# ACTIVITY=Wait - Vendor,1.096616759383439
# ACTIVITY=In Call,0.258692836077903
# ACTIVITY=Wait - Customer,0.34012606437574006
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
