,0
SR_Number,1-698843072
Status,-303.8276437406488
ACTIVITY,-7.164210800839635
Involved_ST_Function_Div,-197.6411599229742
Involved_Org_line_3,-214.27910196126004
Involved_ST,-88.64134677887212
SR_Latest_Impact,-178.7202122428658
Product,-767.1052050015455
Country,-676.2618999969314
Owner_Country,-301.36923822416827
time_from_start,-459.3110854247844
time_from_previous_event(start),5.1169382860665005
daytime,14159.992982515361
weekday,-6.323356125103457
# ACTIVITY=In Progress,21.19925203047427
# ACTIVITY=Awaiting Assignment,-27.983804801627837
# ACTIVITY=Resolved,4.427192614690967
# ACTIVITY=Assigned,33.22090311816685
# ACTIVITY=Closed,1.7189058686526797
# ACTIVITY=Wait - User,15.35300147815041
# ACTIVITY=Wait - Implementation,7.183035748374107
# ACTIVITY=Wait,22.98850567397477
# ACTIVITY=Wait - Vendor,1.3167033028704276
# ACTIVITY=In Call,0.5345014377751981
# ACTIVITY=Wait - Customer,0.34567520441234567
# ACTIVITY=Unmatched,-3.7373788792702673e-05
# ACTIVITY=Cancelled,0.0
