,0
SR_Number,1-638841644
Status,-363.2749599905075
ACTIVITY,-16.769136512709164
Involved_ST_Function_Div,-134.442208053004
Involved_Org_line_3,-393.0717091648106
Involved_ST,-33.19405207777356
SR_Latest_Impact,1285.5875632136053
Product,-99.37066792256479
Country,518.644233459697
Owner_Country,-542.8228241673424
time_from_start,-479.6079549969302
time_from_previous_event(start),-2.484267192265535
daytime,16847.832103402627
weekday,-6.342791620157163
# ACTIVITY=In Progress,-0.00922903870486631
# ACTIVITY=Awaiting Assignment,35.10739494241369
# ACTIVITY=Resolved,7.980650952073311
# ACTIVITY=Assigned,22.775184284571484
# ACTIVITY=Closed,3.008296660380361
# ACTIVITY=Wait - User,6.319739567360092
# ACTIVITY=Wait - Implementation,3.402432491718972
# ACTIVITY=Wait,32.17161406654234
# ACTIVITY=Wait - Vendor,1.6148132024864021
# ACTIVITY=In Call,0.846334632522749
# ACTIVITY=Wait - Customer,0.5272243192640941
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
