,0
SR_Number,1-729371940
Status,-223.45712024969
ACTIVITY,47.835574651807875
Involved_ST_Function_Div,-67.40077970350868
Involved_Org_line_3,-230.06758588106325
Involved_ST,-135.21549716825817
SR_Latest_Impact,-853.9236652987803
Product,-301.49368521225637
Country,-248.6414153488262
Owner_Country,-281.431680313266
time_from_start,-423.185545803447
time_from_previous_event(start),3.9093790838769404
daytime,14521.386417374546
weekday,-6.809328491167815
# ACTIVITY=In Progress,-13.547279755752536
# ACTIVITY=Awaiting Assignment,30.122217808853073
# ACTIVITY=Resolved,3.299948782612241
# ACTIVITY=Assigned,28.851943352761598
# ACTIVITY=Closed,2.9409313037680582
# ACTIVITY=Wait - User,19.86002150603271
# ACTIVITY=Wait - Implementation,7.430668099544674
# ACTIVITY=Wait,18.552821334905335
# ACTIVITY=Wait - Vendor,1.2505152982421055
# ACTIVITY=In Call,0.4276933110492461
# ACTIVITY=Wait - Customer,0.37704697745287924
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
