,0
SR_Number,1-557297151
Status,-391.8906220610414
ACTIVITY,37.217577203733775
Involved_ST_Function_Div,-99.09080873983271
Involved_Org_line_3,67.87764743611231
Involved_ST,-129.26467599374448
SR_Latest_Impact,1468.9162770084224
Product,224.05105559928802
Country,2834.836332903948
Owner_Country,-11.57469702537345
time_from_start,-623.0266579032274
time_from_previous_event(start),2.984773800010555
daytime,16777.871040629154
weekday,-15.297241955523827
# ACTIVITY=In Progress,38.80383612038317
# ACTIVITY=Awaiting Assignment,3.4367407298860773
# ACTIVITY=Resolved,6.130189648248147
# ACTIVITY=Assigned,67.13547555060302
# ACTIVITY=Closed,3.355072590711175
# ACTIVITY=Wait - User,-9.035188550562351
# ACTIVITY=Wait - Implementation,16.09480089780368
# ACTIVITY=Wait,28.729187074508477
# ACTIVITY=Wait - Vendor,2.3752073906354036
# ACTIVITY=In Call,0.21542111099505823
# ACTIVITY=Wait - Customer,0.49883742155501914
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
