,0
SR_Number,1-694782353
Status,-307.9557408764795
ACTIVITY,-20.277416127533304
Involved_ST_Function_Div,-78.32981402179877
Involved_Org_line_3,-174.8658491994935
Involved_ST,-119.32036161871368
SR_Latest_Impact,1018.4744250225915
Product,-509.17198941931713
Country,-554.4779856968463
Owner_Country,-426.88249045267696
time_from_start,-384.7066933611034
time_from_previous_event(start),5.941750310757417
daytime,15503.044155135261
weekday,-7.73073720132096
# ACTIVITY=In Progress,35.006423121936606
# ACTIVITY=Awaiting Assignment,38.432582388022986
# ACTIVITY=Resolved,5.497941005119102
# ACTIVITY=Assigned,55.59802586002969
# ACTIVITY=Closed,1.4287113160239961
# ACTIVITY=Wait - User,-13.355299774370627
# ACTIVITY=Wait - Implementation,10.018109322338804
# ACTIVITY=Wait,27.445134320283092
# ACTIVITY=Wait - Vendor,1.5267529152704726
# ACTIVITY=In Call,1.0731727137891967
# ACTIVITY=Wait - Customer,0.4191313073950704
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
