,0
SR_Number,1-606902814
Status,-222.40086672762953
ACTIVITY,5.890648016121484
Involved_ST_Function_Div,89.96202361907574
Involved_Org_line_3,-128.47379400040478
Involved_ST,-98.34157066411122
SR_Latest_Impact,-526.1418092974154
Product,-253.3107518674754
Country,356.8699429918087
Owner_Country,-322.11604571214855
time_from_start,-394.26802519399934
time_from_previous_event(start),-5.061336702900611
daytime,14926.413696361387
weekday,-7.514943665019121
# ACTIVITY=In Progress,-77.71845910140708
# ACTIVITY=Awaiting Assignment,-4.269459431031677
# ACTIVITY=Resolved,3.7553809716695747
# ACTIVITY=Assigned,40.34470320106055
# ACTIVITY=Closed,2.606793464201637
# ACTIVITY=Wait - User,30.366269726854856
# ACTIVITY=Wait - Implementation,9.14352143294575
# ACTIVITY=Wait,16.835768672477123
# ACTIVITY=Wait - Vendor,0.8606122443842026
# ACTIVITY=In Call,0.19191582568829646
# ACTIVITY=Wait - Customer,0.43615520325079765
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
