,0
SR_Number,1-730005931
Status,-229.01198430128866
ACTIVITY,15.960639075906395
Involved_ST_Function_Div,-112.9048784392392
Involved_Org_line_3,-209.36031965273187
Involved_ST,-120.93129777279636
SR_Latest_Impact,-836.4236317269075
Product,-182.21798212424477
Country,-145.98926942363917
Owner_Country,-377.69528848283085
time_from_start,-366.0474398169508
time_from_previous_event(start),-10.404550954284163
daytime,14749.914235985345
weekday,-6.608338810301617
# ACTIVITY=In Progress,-46.27054663044802
# ACTIVITY=Awaiting Assignment,6.6365138824681305
# ACTIVITY=Resolved,2.9386798921834107
# ACTIVITY=Assigned,28.275632934038924
# ACTIVITY=Closed,2.964685752727644
# ACTIVITY=Wait - User,22.170022143309524
# ACTIVITY=Wait - Implementation,7.619954459482937
# ACTIVITY=Wait,24.058907673419462
# ACTIVITY=Wait - Vendor,1.0629830899210289
# ACTIVITY=In Call,0.2720409771850658
# ACTIVITY=Wait - Customer,0.4247877629671688
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
