,0
SR_Number,1-708840281
Status,-229.4590097193923
ACTIVITY,-36.786251242167644
Involved_ST_Function_Div,39.553140418418245
Involved_Org_line_3,-180.26370341067425
Involved_ST,-130.51840160493305
SR_Latest_Impact,-527.7959676942965
Product,-322.4329644565809
Country,246.39411681370237
Owner_Country,-312.014474444377
time_from_start,-399.93878742014886
time_from_previous_event(start),-2.259983353994974
daytime,14736.989984955682
weekday,-7.336334449359988
# ACTIVITY=In Progress,-54.142595276882474
# ACTIVITY=Awaiting Assignment,18.03730989183068
# ACTIVITY=Resolved,2.839726538900878
# ACTIVITY=Assigned,23.477145507645236
# ACTIVITY=Closed,2.923594941265354
# ACTIVITY=Wait - User,26.66499764627029
# ACTIVITY=Wait - Implementation,6.252172778662572
# ACTIVITY=Wait,15.020369055928152
# ACTIVITY=Wait - Vendor,1.1780245775674423
# ACTIVITY=In Call,0.4102015017327231
# ACTIVITY=Wait - Customer,0.383095394660973
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
