,0
SR_Number,1-728476062
Status,-211.3310503332145
ACTIVITY,15.584934553303265
Involved_ST_Function_Div,121.33947835725257
Involved_Org_line_3,-113.51086140697566
Involved_ST,-154.5875444529838
SR_Latest_Impact,-580.1443457384493
Product,-232.18336231838586
Country,357.5369107634611
Owner_Country,-241.77306506351735
time_from_start,-457.4320171974132
time_from_previous_event(start),-9.887975924864753
daytime,15051.79479060376
weekday,-7.852086832988497
# ACTIVITY=In Progress,-5.507242049798163
# ACTIVITY=Awaiting Assignment,39.511073971256835
# ACTIVITY=Resolved,3.83610122635606
# ACTIVITY=Assigned,42.06697094606449
# ACTIVITY=Closed,2.600566893648715
# ACTIVITY=Wait - User,29.121065380057665
# ACTIVITY=Wait - Implementation,10.820959006351227
# ACTIVITY=Wait,16.55241384060936
# ACTIVITY=Wait - Vendor,0.7900635794559792
# ACTIVITY=In Call,0.073889345567951
# ACTIVITY=Wait - Customer,0.4221701916629184
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
