,0
SR_Number,1-729463831
Status,-344.58179841625247
ACTIVITY,13.024787712679785
Involved_ST_Function_Div,-124.89386573662192
Involved_Org_line_3,-423.68969243010554
Involved_ST,30.899014214300202
SR_Latest_Impact,1479.9679537815673
Product,249.39249508179185
Country,484.0698187912124
Owner_Country,-620.2106089269795
time_from_start,-474.4533981698124
time_from_previous_event(start),-8.890961849618915
daytime,17013.56521063648
weekday,-6.900254752145536
# ACTIVITY=In Progress,-39.96179136315274
# ACTIVITY=Awaiting Assignment,48.74962422942152
# ACTIVITY=Resolved,8.061885784410832
# ACTIVITY=Assigned,32.35059937609085
# ACTIVITY=Closed,2.927437173077949
# ACTIVITY=Wait - User,4.6232032432760075
# ACTIVITY=Wait - Implementation,7.683534406047285
# ACTIVITY=Wait,33.39376590198874
# ACTIVITY=Wait - Vendor,1.4406416893355278
# ACTIVITY=In Call,0.9131653598871659
# ACTIVITY=Wait - Customer,0.5037977706839741
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
