,0
SR_Number,1-729371940
Status,-220.2274608453325
ACTIVITY,7.088700656820458
Involved_ST_Function_Div,-68.45470400831135
Involved_Org_line_3,-218.79921720933615
Involved_ST,-132.15253771985596
SR_Latest_Impact,-868.3982348611376
Product,-306.1397644833878
Country,-247.89990389667565
Owner_Country,-283.69060022821026
time_from_start,-421.9766013526833
time_from_previous_event(start),6.258362853061788
daytime,14472.572541962425
weekday,-7.033829639591873
# ACTIVITY=In Progress,-8.121738472755148
# ACTIVITY=Awaiting Assignment,32.61062408148743
# ACTIVITY=Resolved,3.5265648367909015
# ACTIVITY=Assigned,28.745077438917523
# ACTIVITY=Closed,2.9437429631725927
# ACTIVITY=Wait - User,20.072110382823492
# ACTIVITY=Wait - Implementation,7.3936234861254135
# ACTIVITY=Wait,18.468878796615613
# ACTIVITY=Wait - Vendor,1.1602524735825535
# ACTIVITY=In Call,0.4115422129015377
# ACTIVITY=Wait - Customer,0.37617042155233366
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
