,0
SR_Number,1-543979253
Status,-358.8109987906018
ACTIVITY,-11.826064407635847
Involved_ST_Function_Div,-91.92050614974312
Involved_Org_line_3,-370.21786201571155
Involved_ST,-13.580790129290985
SR_Latest_Impact,-25.302177963331143
Product,-459.5341394945149
Country,-477.5938863729305
Owner_Country,-448.844980102305
time_from_start,-481.86014773633235
time_from_previous_event(start),12.739257208575127
daytime,14740.00153170473
weekday,-5.522649906002116
# ACTIVITY=In Progress,-22.576182546472037
# ACTIVITY=Awaiting Assignment,38.89913788607288
# ACTIVITY=Resolved,6.413404745408768
# ACTIVITY=Assigned,22.18616132100395
# ACTIVITY=Closed,1.668339665646115
# ACTIVITY=Wait - User,16.351527079335423
# ACTIVITY=Wait - Implementation,8.58432911009946
# ACTIVITY=Wait,27.888285972662775
# ACTIVITY=Wait - Vendor,0.9824734747415175
# ACTIVITY=In Call,0.5649904491307393
# ACTIVITY=Wait - Customer,0.4610158699195379
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
