,0
SR_Number,1-727217586
Status,-289.08270767335256
ACTIVITY,51.581118701942266
Involved_ST_Function_Div,14.457531088754735
Involved_Org_line_3,-124.33559703865237
Involved_ST,-87.98524658629104
SR_Latest_Impact,-345.9890468734428
Product,-41.40377704534639
Country,156.02024463349497
Owner_Country,-196.39071507147858
time_from_start,-485.447060356189
time_from_previous_event(start),-4.237076186808381
daytime,14934.414470735468
weekday,-6.48173161251064
# ACTIVITY=In Progress,6.657014931269426
# ACTIVITY=Awaiting Assignment,-2.7890546960010534
# ACTIVITY=Resolved,2.8002960939000845
# ACTIVITY=Assigned,40.99698590517087
# ACTIVITY=Closed,3.7288642656612123
# ACTIVITY=Wait - User,28.82761666414837
# ACTIVITY=Wait - Implementation,7.766820555026267
# ACTIVITY=Wait,25.44393407661745
# ACTIVITY=Wait - Vendor,1.3339121782613332
# ACTIVITY=In Call,-78.47525582554009
# ACTIVITY=Wait - Customer,0.5270466838276933
# ACTIVITY=Unmatched,1.3989173956562562e-05
# ACTIVITY=Cancelled,0.0
