,0
SR_Number,1-719457882
Status,-223.21762398175636
ACTIVITY,23.98914215760439
Involved_ST_Function_Div,114.30619752556353
Involved_Org_line_3,-106.77886901039012
Involved_ST,-43.727490152484236
SR_Latest_Impact,-518.5789637694756
Product,-77.17376878218863
Country,241.17430594346888
Owner_Country,-266.7166756714755
time_from_start,-403.14436794394146
time_from_previous_event(start),-2.7085345543165102
daytime,15020.580098525998
weekday,-8.118888038566679
# ACTIVITY=In Progress,-58.85838305958796
# ACTIVITY=Awaiting Assignment,-5.74395541414768
# ACTIVITY=Resolved,4.072600345218804
# ACTIVITY=Assigned,29.66138681736072
# ACTIVITY=Closed,2.4667393162265134
# ACTIVITY=Wait - User,31.403635608036765
# ACTIVITY=Wait - Implementation,8.970394586155663
# ACTIVITY=Wait,20.09704463843078
# ACTIVITY=Wait - Vendor,1.100320555438003
# ACTIVITY=In Call,1.5773671751206186
# ACTIVITY=Wait - Customer,0.37983590979221965
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
