,0
SR_Number,1-722199228
Status,-268.1513739373145
ACTIVITY,45.78241952518465
Involved_ST_Function_Div,-25.904033806712935
Involved_Org_line_3,-287.2524934203118
Involved_ST,-124.18169860018678
SR_Latest_Impact,-467.36621240369743
Product,-218.51174388210066
Country,78.86368544696516
Owner_Country,-401.7764515014857
time_from_start,-534.7764875631432
time_from_previous_event(start),-13.37971531962268
daytime,15099.505587285734
weekday,-6.223859548737722
# ACTIVITY=In Progress,19.113247144568238
# ACTIVITY=Awaiting Assignment,38.55473915293488
# ACTIVITY=Resolved,4.789742281769793
# ACTIVITY=Assigned,39.193068233332234
# ACTIVITY=Closed,3.189714229212581
# ACTIVITY=Wait - User,27.20872092955753
# ACTIVITY=Wait - Implementation,9.50531639568543
# ACTIVITY=Wait,28.036249900950253
# ACTIVITY=Wait - Vendor,1.4400105224926971
# ACTIVITY=In Call,0.2340783295026334
# ACTIVITY=Wait - Customer,0.4394386563720905
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
