,0
SR_Number,1-720001688
Status,-280.6607849642148
ACTIVITY,-6.976427019957639
Involved_ST_Function_Div,-82.02786560914676
Involved_Org_line_3,-158.6426946321345
Involved_ST,-103.78703915312182
SR_Latest_Impact,-25.735917053399472
Product,-387.1299469671087
Country,-631.2637662966852
Owner_Country,-334.42637572769456
time_from_start,-353.5440635915452
time_from_previous_event(start),10.962930953825165
daytime,14646.315714434351
weekday,-6.400863295903452
# ACTIVITY=In Progress,-58.52991135238826
# ACTIVITY=Awaiting Assignment,10.438928323630176
# ACTIVITY=Resolved,5.022948478569246
# ACTIVITY=Assigned,32.28368871886693
# ACTIVITY=Closed,2.7713025794901673
# ACTIVITY=Wait - User,28.552577778048175
# ACTIVITY=Wait - Implementation,5.653947205852799
# ACTIVITY=Wait,21.834895504802592
# ACTIVITY=Wait - Vendor,1.469957122443833
# ACTIVITY=In Call,1.0757242766497208
# ACTIVITY=Wait - Customer,0.38253253698994016
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
