,0
SR_Number,1-703999194
Status,-281.59354612407765
ACTIVITY,29.290093625760843
Involved_ST_Function_Div,-59.887694549408636
Involved_Org_line_3,-206.5442797690974
Involved_ST,-75.73725110615864
SR_Latest_Impact,1025.7950998464764
Product,-299.39348110363665
Country,-97.42217854305594
Owner_Country,-483.88259298413135
time_from_start,-318.4714112617288
time_from_previous_event(start),-2.929319815031948
daytime,16069.463017740389
weekday,-7.970325609868659
# ACTIVITY=In Progress,-87.53858645517258
# ACTIVITY=Awaiting Assignment,-0.7658723573514242
# ACTIVITY=Resolved,5.415052236021615
# ACTIVITY=Assigned,43.997573046113004
# ACTIVITY=Closed,2.80444024067482
# ACTIVITY=Wait - User,25.051107834131024
# ACTIVITY=Wait - Implementation,6.039020222762993
# ACTIVITY=Wait,27.88148458934841
# ACTIVITY=Wait - Vendor,1.436515647105071
# ACTIVITY=In Call,1.009981083997491
# ACTIVITY=Wait - Customer,0.426176449249943
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
