,0
SR_Number,1-726729135
Status,-362.7424462606879
ACTIVITY,26.91843676130765
Involved_ST_Function_Div,-62.353793033495215
Involved_Org_line_3,-201.0339697330964
Involved_ST,33.79005201321937
SR_Latest_Impact,1193.7738680482971
Product,90.34590109027639
Country,164.29616808540524
Owner_Country,-316.31342482425225
time_from_start,-483.41114176606806
time_from_previous_event(start),3.3678276122244597
daytime,16647.517122493242
weekday,-8.616067551807463
# ACTIVITY=In Progress,-28.4789241868492
# ACTIVITY=Awaiting Assignment,27.405352230292483
# ACTIVITY=Resolved,4.900384339951256
# ACTIVITY=Assigned,26.8465264463705
# ACTIVITY=Closed,2.9406941683891223
# ACTIVITY=Wait - User,9.080311718740521
# ACTIVITY=Wait - Implementation,6.854278789451849
# ACTIVITY=Wait,32.71528852859182
# ACTIVITY=Wait - Vendor,1.8672142255971822
# ACTIVITY=In Call,1.0944472427202976
# ACTIVITY=Wait - Customer,0.5610551941259722
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
